"geoid","region_type","region_name","year","measure","value"
20191,"zip code","RESTON","2019","perc_20_64",60.7193299103176
20191,"zip code","RESTON","2019","perc_65_plus",15.5002010332762
20192,"zip code","HERNDON","2019","total_pop",0
20192,"zip code","HERNDON","2019","pop_black",0
20192,"zip code","HERNDON","2019","pop_native",0
20192,"zip code","HERNDON","2019","pop_AAPI",0
20192,"zip code","HERNDON","2019","pop_white",0
20192,"zip code","HERNDON","2019","pop_hispanic_or_latino",0
20192,"zip code","HERNDON","2019","pop_male",0
20192,"zip code","HERNDON","2019","pop_female",0
20192,"zip code","HERNDON","2019","pop_under_20",0
20192,"zip code","HERNDON","2019","pop_20_64",0
20192,"zip code","HERNDON","2019","pop_65_plus",0
20192,"zip code","HERNDON","2019","perc_black",NA
20192,"zip code","HERNDON","2019","perc_native",NA
20192,"zip code","HERNDON","2019","perc_AAPI",NA
20192,"zip code","HERNDON","2019","perc_white",NA
20192,"zip code","HERNDON","2019","perc_hispanic_or_latino",NA
20192,"zip code","HERNDON","2019","perc_male",NA
20192,"zip code","HERNDON","2019","perc_female",NA
20192,"zip code","HERNDON","2019","perc_under_20",NA
20192,"zip code","HERNDON","2019","perc_20_64",NA
20192,"zip code","HERNDON","2019","perc_65_plus",NA
20194,"zip code","RESTON","2019","total_pop",13490.5123123123
20194,"zip code","RESTON","2019","pop_black",409.160776160776
20194,"zip code","RESTON","2019","pop_native",0
20194,"zip code","RESTON","2019","pop_AAPI",1936.02878070378
20194,"zip code","RESTON","2019","pop_white",10344.7212308462
20194,"zip code","RESTON","2019","pop_hispanic_or_latino",791.870772695774
20194,"zip code","RESTON","2019","pop_male",6721.60156887657
20194,"zip code","RESTON","2019","pop_female",6768.91074343574
20194,"zip code","RESTON","2019","pop_under_20",2968.1099002849
20194,"zip code","RESTON","2019","pop_20_64",8965.78526796026
20194,"zip code","RESTON","2019","pop_65_plus",1531.468995919
20194,"zip code","RESTON","2019","perc_black",3.0329520976557
20194,"zip code","RESTON","2019","perc_native",0
20194,"zip code","RESTON","2019","perc_AAPI",14.3510397224636
20194,"zip code","RESTON","2019","perc_white",76.6814557620987
20194,"zip code","RESTON","2019","perc_hispanic_or_latino",5.86983469836843
20194,"zip code","RESTON","2019","perc_male",49.8246576057902
20194,"zip code","RESTON","2019","perc_female",50.1753423942098
20194,"zip code","RESTON","2019","perc_under_20",22.0014617056167
20194,"zip code","RESTON","2019","perc_20_64",66.4599316941989
20194,"zip code","RESTON","2019","perc_65_plus",11.3521930113898
20196,"zip code","RESTON","2019","total_pop",0
20196,"zip code","RESTON","2019","pop_black",0
20196,"zip code","RESTON","2019","pop_native",0
20196,"zip code","RESTON","2019","pop_AAPI",0
20196,"zip code","RESTON","2019","pop_white",0
20196,"zip code","RESTON","2019","pop_hispanic_or_latino",0
20196,"zip code","RESTON","2019","pop_male",0
20196,"zip code","RESTON","2019","pop_female",0
20196,"zip code","RESTON","2019","pop_under_20",0
20196,"zip code","RESTON","2019","pop_20_64",0
20196,"zip code","RESTON","2019","pop_65_plus",0
20196,"zip code","RESTON","2019","perc_black",NA
20196,"zip code","RESTON","2019","perc_native",NA
20196,"zip code","RESTON","2019","perc_AAPI",NA
20196,"zip code","RESTON","2019","perc_white",NA
20196,"zip code","RESTON","2019","perc_hispanic_or_latino",NA
20196,"zip code","RESTON","2019","perc_male",NA
20196,"zip code","RESTON","2019","perc_female",NA
20196,"zip code","RESTON","2019","perc_under_20",NA
20196,"zip code","RESTON","2019","perc_20_64",NA
20196,"zip code","RESTON","2019","perc_65_plus",NA
22003,"zip code","ANNANDALE","2019","total_pop",57783.9869055816
22003,"zip code","ANNANDALE","2019","pop_black",4773.37278882077
22003,"zip code","ANNANDALE","2019","pop_native",376.797410356794
22003,"zip code","ANNANDALE","2019","pop_AAPI",12377.9376266261
22003,"zip code","ANNANDALE","2019","pop_white",29456.9153034605
22003,"zip code","ANNANDALE","2019","pop_hispanic_or_latino",15032.8589066393
22003,"zip code","ANNANDALE","2019","pop_male",28662.4792153981
22003,"zip code","ANNANDALE","2019","pop_female",29121.5076901835
22003,"zip code","ANNANDALE","2019","pop_under_20",14430.6093839404
22003,"zip code","ANNANDALE","2019","pop_20_64",34462.6539703337
22003,"zip code","ANNANDALE","2019","pop_65_plus",8465.91915543965
22003,"zip code","ANNANDALE","2019","perc_black",8.26071900615028
22003,"zip code","ANNANDALE","2019","perc_native",0.652079287939195
22003,"zip code","ANNANDALE","2019","perc_AAPI",21.4210515568119
22003,"zip code","ANNANDALE","2019","perc_white",50.9776442937258
22003,"zip code","ANNANDALE","2019","perc_hispanic_or_latino",26.0156138606406
22003,"zip code","ANNANDALE","2019","perc_male",49.6028065045637
22003,"zip code","ANNANDALE","2019","perc_female",50.3971934954363
22003,"zip code","ANNANDALE","2019","perc_under_20",24.9733709228472
22003,"zip code","ANNANDALE","2019","perc_20_64",59.6404917968801
22003,"zip code","ANNANDALE","2019","perc_65_plus",14.6509779072061
22015,"zip code","BURKE","2019","total_pop",44310.2074790915
22015,"zip code","BURKE","2019","pop_black",2977.94379748554
22015,"zip code","BURKE","2019","pop_native",235.632470714798
22015,"zip code","BURKE","2019","pop_AAPI",7333.01411418606
22015,"zip code","BURKE","2019","pop_white",30805.1633152767
22015,"zip code","BURKE","2019","pop_hispanic_or_latino",6719.02288389237
22015,"zip code","BURKE","2019","pop_male",21910.5758683302
22015,"zip code","BURKE","2019","pop_female",22399.6316107613
22015,"zip code","BURKE","2019","pop_under_20",11701.4944093959
22015,"zip code","BURKE","2019","pop_20_64",25831.1661487271
22015,"zip code","BURKE","2019","pop_65_plus",6493.45678451767
22015,"zip code","BURKE","2019","perc_black",6.72067220378224
22015,"zip code","BURKE","2019","perc_native",0.531779208720666
22015,"zip code","BURKE","2019","perc_AAPI",16.5492660300593
22015,"zip code","BURKE","2019","perc_white",69.5215957402425
22015,"zip code","BURKE","2019","perc_hispanic_or_latino",15.1636005926239
22015,"zip code","BURKE","2019","perc_male",49.4481455061322
22015,"zip code","BURKE","2019","perc_female",50.5518544938678
22015,"zip code","BURKE","2019","perc_under_20",26.4081237148741
22015,"zip code","BURKE","2019","perc_20_64",58.2961976896992
22015,"zip code","BURKE","2019","perc_65_plus",14.6545393351672
22018,"zip code","MERRIFIELD","2019","total_pop",0
22018,"zip code","MERRIFIELD","2019","pop_black",0
22018,"zip code","MERRIFIELD","2019","pop_native",0
22018,"zip code","MERRIFIELD","2019","pop_AAPI",0
22018,"zip code","MERRIFIELD","2019","pop_white",0
22018,"zip code","MERRIFIELD","2019","pop_hispanic_or_latino",0
22018,"zip code","MERRIFIELD","2019","pop_male",0
22018,"zip code","MERRIFIELD","2019","pop_female",0
22018,"zip code","MERRIFIELD","2019","pop_under_20",0
22018,"zip code","MERRIFIELD","2019","pop_20_64",0
22018,"zip code","MERRIFIELD","2019","pop_65_plus",0
22018,"zip code","MERRIFIELD","2019","perc_black",NA
22018,"zip code","MERRIFIELD","2019","perc_native",NA
22018,"zip code","MERRIFIELD","2019","perc_AAPI",NA
22018,"zip code","MERRIFIELD","2019","perc_white",NA
22018,"zip code","MERRIFIELD","2019","perc_hispanic_or_latino",NA
22018,"zip code","MERRIFIELD","2019","perc_male",NA
22018,"zip code","MERRIFIELD","2019","perc_female",NA
22018,"zip code","MERRIFIELD","2019","perc_under_20",NA
22018,"zip code","MERRIFIELD","2019","perc_20_64",NA
22018,"zip code","MERRIFIELD","2019","perc_65_plus",NA
22019,"zip code","MERRIFIELD","2019","total_pop",0
22019,"zip code","MERRIFIELD","2019","pop_black",0
22019,"zip code","MERRIFIELD","2019","pop_native",0
22019,"zip code","MERRIFIELD","2019","pop_AAPI",0
22019,"zip code","MERRIFIELD","2019","pop_white",0
22019,"zip code","MERRIFIELD","2019","pop_hispanic_or_latino",0
22019,"zip code","MERRIFIELD","2019","pop_male",0
22019,"zip code","MERRIFIELD","2019","pop_female",0
22019,"zip code","MERRIFIELD","2019","pop_under_20",0
22019,"zip code","MERRIFIELD","2019","pop_20_64",0
22019,"zip code","MERRIFIELD","2019","pop_65_plus",0
22019,"zip code","MERRIFIELD","2019","perc_black",NA
22019,"zip code","MERRIFIELD","2019","perc_native",NA
22019,"zip code","MERRIFIELD","2019","perc_AAPI",NA
22019,"zip code","MERRIFIELD","2019","perc_white",NA
22019,"zip code","MERRIFIELD","2019","perc_hispanic_or_latino",NA
22019,"zip code","MERRIFIELD","2019","perc_male",NA
22019,"zip code","MERRIFIELD","2019","perc_female",NA
22019,"zip code","MERRIFIELD","2019","perc_under_20",NA
22019,"zip code","MERRIFIELD","2019","perc_20_64",NA
22019,"zip code","MERRIFIELD","2019","perc_65_plus",NA
22027,"zip code","DUNN LORING","2019","total_pop",788.107993935442
22027,"zip code","DUNN LORING","2019","pop_black",34.6800445641
22027,"zip code","DUNN LORING","2019","pop_native",1.10694183864916
22027,"zip code","DUNN LORING","2019","pop_AAPI",131.994107457886
22027,"zip code","DUNN LORING","2019","pop_white",565.99152522032
22027,"zip code","DUNN LORING","2019","pop_hispanic_or_latino",38.3261120023042
22027,"zip code","DUNN LORING","2019","pop_male",371.021950019402
22027,"zip code","DUNN LORING","2019","pop_female",417.08604391604
22027,"zip code","DUNN LORING","2019","pop_under_20",213.505720526288
22027,"zip code","DUNN LORING","2019","pop_20_64",437.88143109166
22027,"zip code","DUNN LORING","2019","pop_65_plus",132.049726574845
22027,"zip code","DUNN LORING","2019","perc_black",4.40041781468604
22027,"zip code","DUNN LORING","2019","perc_native",0.140455603441048
22027,"zip code","DUNN LORING","2019","perc_AAPI",16.7482259377639
22027,"zip code","DUNN LORING","2019","perc_white",71.8164933709179
22027,"zip code","DUNN LORING","2019","perc_hispanic_or_latino",4.86305332482692
22027,"zip code","DUNN LORING","2019","perc_male",47.0775519185756
22027,"zip code","DUNN LORING","2019","perc_female",52.9224480814245
22027,"zip code","DUNN LORING","2019","perc_under_20",27.0909218240689
22027,"zip code","DUNN LORING","2019","perc_20_64",55.5610949845954
22027,"zip code","DUNN LORING","2019","perc_65_plus",16.755283234148
22030,"zip code","FAIRFAX","2019","total_pop",34504.0856100538
22030,"zip code","FAIRFAX","2019","pop_black",2652.67721971377
22030,"zip code","FAIRFAX","2019","pop_native",41
22030,"zip code","FAIRFAX","2019","pop_AAPI",9180.28437957583
22030,"zip code","FAIRFAX","2019","pop_white",19809.6432854962
22030,"zip code","FAIRFAX","2019","pop_hispanic_or_latino",3578.55577152942
22030,"zip code","FAIRFAX","2019","pop_male",17035.2500511846
22030,"zip code","FAIRFAX","2019","pop_female",17468.8355588692
22030,"zip code","FAIRFAX","2019","pop_under_20",8661.70786032052
22030,"zip code","FAIRFAX","2019","pop_20_64",22351.4217594949
22030,"zip code","FAIRFAX","2019","pop_65_plus",3243.6128244715
22030,"zip code","FAIRFAX","2019","perc_black",7.68800903664819
22030,"zip code","FAIRFAX","2019","perc_native",0.118826507861589
22030,"zip code","FAIRFAX","2019","perc_AAPI",26.6063691219827
22030,"zip code","FAIRFAX","2019","perc_white",57.4124569170557
22030,"zip code","FAIRFAX","2019","perc_hispanic_or_latino",10.371397207775
22030,"zip code","FAIRFAX","2019","perc_male",49.3716896129568
22030,"zip code","FAIRFAX","2019","perc_female",50.6283103870432
22030,"zip code","FAIRFAX","2019","perc_under_20",25.1034267599796
22030,"zip code","FAIRFAX","2019","perc_20_64",64.779058376154
22030,"zip code","FAIRFAX","2019","perc_65_plus",9.40066304358571
22031,"zip code","FAIRFAX","2019","total_pop",22642.1845642387
22031,"zip code","FAIRFAX","2019","pop_black",1434.46256294065
22031,"zip code","FAIRFAX","2019","pop_native",1.1868881645893
22031,"zip code","FAIRFAX","2019","pop_AAPI",6037.40874858797
22031,"zip code","FAIRFAX","2019","pop_white",13187.0645723874
22031,"zip code","FAIRFAX","2019","pop_hispanic_or_latino",2838.21201929549
22031,"zip code","FAIRFAX","2019","pop_male",11164.7929378165
22031,"zip code","FAIRFAX","2019","pop_female",11477.3916264222
22031,"zip code","FAIRFAX","2019","pop_under_20",5055.92759703058
22031,"zip code","FAIRFAX","2019","pop_20_64",14467.9080596936
22031,"zip code","FAIRFAX","2019","pop_65_plus",2845.35141689226
22031,"zip code","FAIRFAX","2019","perc_black",6.33535407712493
22031,"zip code","FAIRFAX","2019","perc_native",0.0052419330883111
22031,"zip code","FAIRFAX","2019","perc_AAPI",26.6644268862799
22031,"zip code","FAIRFAX","2019","perc_white",58.2411318791878
22031,"zip code","FAIRFAX","2019","perc_hispanic_or_latino",12.5350626448748
22031,"zip code","FAIRFAX","2019","perc_male",49.3096984795818
22031,"zip code","FAIRFAX","2019","perc_female",50.6903015204183
22031,"zip code","FAIRFAX","2019","perc_under_20",22.3296810547864
22031,"zip code","FAIRFAX","2019","perc_20_64",63.8980219362064
22031,"zip code","FAIRFAX","2019","perc_65_plus",12.5665940440492
22032,"zip code","FAIRFAX","2019","total_pop",29502.8505294281
22032,"zip code","FAIRFAX","2019","pop_black",1280.34409962546
22032,"zip code","FAIRFAX","2019","pop_native",83
22032,"zip code","FAIRFAX","2019","pop_AAPI",5286.73804908623
22032,"zip code","FAIRFAX","2019","pop_white",21312.1734734471
22032,"zip code","FAIRFAX","2019","pop_hispanic_or_latino",3672.20689403978
22032,"zip code","FAIRFAX","2019","pop_male",14783.1447390815
22032,"zip code","FAIRFAX","2019","pop_female",14719.7057903466
22032,"zip code","FAIRFAX","2019","pop_under_20",7505.46952447709
22032,"zip code","FAIRFAX","2019","pop_20_64",17356.8865922057
22032,"zip code","FAIRFAX","2019","pop_65_plus",4532.88858863204
